,NDCG,Ave_rank,metric,group,ave_metric
4825,0.07336392209936006,7.0,8.542425181555407,3,6.035296768968564
4826,0.2530614822099702,6.0,8.550792959927062,3,6.035296768968564
4827,0.3507942974028176,3.0,8.560908289062805,3,6.035296768968564
4828,0.1786288475313118,8.0,8.563373418434875,3,6.035296768968564
4829,0.23369521808926277,10.75,8.572661816529356,3,6.035296768968564
4830,0.09871793232951877,9.0,8.579821934649948,3,6.035296768968564
4831,0.19298623480417013,3.5,8.588880280665085,3,6.035296768968564
4832,0.3515511469071838,6.0,8.590387239803778,4,16.20816715015335
4833,0.45235613625550913,6.285714285714286,8.603519794409682,4,16.20816715015335
4834,0.21811450772307692,10.5,8.604344015927683,4,16.20816715015335
4835,0.4086666577868058,10.0,8.610546089124087,4,16.20816715015335
4836,0.06117331537803186,4.0,8.625797446298833,4,16.20816715015335
4837,0.09460634670666433,11.0,8.626860688617313,4,16.20816715015335
4838,,100000.0,8.627567942484493,4,16.20816715015335
4839,0.14444090930928666,12.5,8.628376585788951,4,16.20816715015335
4840,0.16695037684092714,12.666666666666666,8.630185664037379,4,16.20816715015335
4841,0.06625422345438903,9.0,8.63098890225806,4,16.20816715015335
4842,0.0,100000.0,8.63502348968915,4,16.20816715015335
4843,0.11253888879546763,17.0,8.635886716801968,4,16.20816715015335
4844,0.3630213214694274,7.2,8.641475717737434,4,16.20816715015335
4845,0.0,100000.0,8.642444887565816,4,16.20816715015335
4846,0.1208113026994942,6.0,8.643700433412752,4,16.20816715015335
4847,0.30408378606428305,7.0,8.646617733618118,4,16.20816715015335
4848,0.35604112139168836,9.166666666666666,8.652905163923466,4,16.20816715015335
4849,0.10778915452451095,6.0,8.664380819686723,4,16.20816715015335
4850,0.16812753627111746,4.0,8.671412307840232,4,16.20816715015335
4851,0.6126445922610904,7.6,8.678766128069412,4,16.20816715015335
4852,0.26002647963977205,11.0,8.684549953334502,4,16.20816715015335
4853,0.22206703194529026,2.5,8.691259572092436,4,16.20816715015335
4854,0.14576817462623973,8.666666666666666,8.694873343290162,4,16.20816715015335
4855,0.5336700184460066,8.4,8.695025645990043,4,16.20816715015335
4856,0.14837194994416902,16.5,8.703920845782896,4,16.20816715015335
4857,0.1456334580469452,6.5,8.704002139250537,4,16.20816715015335
4858,0.3863277917597498,8.75,8.704381135122171,4,16.20816715015335
4859,0.0,100000.0,8.70590565668067,4,16.20816715015335
4860,0.19559924618304703,4.666666666666667,8.71420702103576,4,16.20816715015335
4861,0.3789357374042306,8.25,8.715665647015237,4,16.20816715015335
4862,0.16150355861017648,13.0,8.717778505210285,4,16.20816715015335
4863,0.18978688349077963,10.5,8.71803573881828,4,16.20816715015335
4864,0.10432941834134804,11.5,8.719902073343517,4,16.20816715015335
4865,0.0,100000.0,8.722639413363005,4,16.20816715015335
4866,0.5153601108477355,8.0,8.724503000937968,4,16.20816715015335
4867,0.2972905474893027,11.5,8.731076331331241,4,16.20816715015335
4868,0.25445544638171375,10.833333333333334,8.744742895109713,4,16.20816715015335
4869,0.12797839028238006,14.5,8.7471120396573,4,16.20816715015335
4870,0.0,100000.0,8.747133384608466,4,16.20816715015335
4871,0.0,100000.0,8.764601187150827,4,16.20816715015335
4872,0.0,100000.0,8.772713633252668,4,16.20816715015335
4873,0.0,100000.0,8.7736850001367,4,16.20816715015335
4874,0.13266180524646465,14.0,8.774443817113118,4,16.20816715015335
4875,0.0,100000.0,8.780014906147281,4,16.20816715015335
4876,0.32703966649239957,4.5,8.791826170451511,4,16.20816715015335
4877,0.10209739512291162,9.0,8.79508340237858,4,16.20816715015335
4878,0.22528687335297784,8.5,8.800045482892829,4,16.20816715015335
4879,0.17103308406771808,11.0,8.802156819352573,4,16.20816715015335
4880,0.1395953738647505,20.0,8.812125425800161,4,16.20816715015335
4881,0.07714693474999154,14.0,8.824368887595428,4,16.20816715015335
4882,0.0,100000.0,8.835021745664223,4,16.20816715015335
4883,0.4299153306354403,9.857142857142858,8.836935838620594,4,16.20816715015335
4884,0.2530614822099702,6.0,8.83792425207644,4,16.20816715015335
4885,0.12814411063616044,15.5,8.841109106798553,4,16.20816715015335
4886,0.06640126340430233,18.5,8.851924994123795,4,16.20816715015335
4887,0.2628331592505562,11.166666666666666,8.85613368563762,4,16.20816715015335
4888,0.1979329333960177,11.75,8.858472739385883,4,16.20816715015335
4889,0.14084055375332036,12.333333333333334,8.861038645783244,4,16.20816715015335
4890,,100000.0,8.861108801539464,4,16.20816715015335
4891,0.1040157864265674,15.5,8.86512384372882,4,16.20816715015335
4892,0.08274602130532002,9.0,8.874871283962072,4,16.20816715015335
4893,,100000.0,8.87671094372132,4,16.20816715015335
4894,0.3903800499921017,1.0,8.881732669706766,4,16.20816715015335
4895,0.13743816645714543,3.0,8.882037828271272,4,16.20816715015335
4896,0.3221696738158221,11.625,8.88403649976456,4,16.20816715015335
4897,0.16665440188014527,11.75,8.908038800142537,4,16.20816715015335
4898,0.15482054891924027,13.666666666666666,8.91563871866692,4,16.20816715015335
4899,0.3391602052736161,1.0,8.919863077372298,4,16.20816715015335
4900,0.34084957801154164,5.25,8.919977617727227,4,16.20816715015335
4901,0.16859292412269017,11.0,8.92014691247133,4,16.20816715015335
4902,0.0,100000.0,8.930395922572412,4,16.20816715015335
4903,0.2903426231952918,5.25,8.931235200376038,4,16.20816715015335
4904,0.5317934163622479,9.571428571428571,8.942573356433748,4,16.20816715015335
4905,0.30740339102984116,9.5,8.942871528874425,4,16.20816715015335
4906,0.25534009953955294,10.0,8.948751624069764,4,16.20816715015335
4907,0.05306340617755807,12.0,8.949538408712757,4,16.20816715015335
4908,0.04793410349711072,8.0,8.961957760419763,4,16.20816715015335
4909,0.13905617951077562,6.0,8.964110851346291,4,16.20816715015335
4910,0.21209848365954267,8.0,8.988913853301158,4,16.20816715015335
4911,0.2640681225725909,4.0,8.997875231490976,4,16.20816715015335
4912,0.3026024134988135,1.0,9.013657245557912,4,16.20816715015335
4913,0.23137821315975915,19.0,9.019533082504935,4,16.20816715015335
4914,0.33846852535150385,10.833333333333334,9.02125787841203,4,16.20816715015335
4915,0.07708298511779112,14.5,9.028548596457997,4,16.20816715015335
4916,0.2596050779542225,7.2,9.038420043263786,4,16.20816715015335
4917,0.23794537133097668,12.166666666666666,9.040244691251631,4,16.20816715015335
4918,0.0,100000.0,9.057397915372587,4,16.20816715015335
4919,0.08177471774917203,12.0,9.075424544378054,4,16.20816715015335
4920,0.08413028167713357,12.0,9.081673483106893,4,16.20816715015335
4921,0.1672519271429089,11.0,9.081963276901407,4,16.20816715015335
4922,0.1309019901681972,11.0,9.08972146713799,4,16.20816715015335
4923,0.1986471602955967,10.0,9.092316588022129,4,16.20816715015335
4924,0.5369991045994885,7.0,9.095513390979848,4,16.20816715015335
4925,,100000.0,9.105812183496626,4,16.20816715015335
4926,0.21083143463572235,11.0,9.110447894844672,4,16.20816715015335
4927,0.22181062239820398,3.0,9.11800561776984,4,16.20816715015335
4928,,100000.0,9.121748020574987,4,16.20816715015335
4929,0.2658200052773917,2.5,9.13063087852619,4,16.20816715015335
4930,0.0,100000.0,9.150784748201716,4,16.20816715015335
4931,0.07102001981682865,3.0,9.15288599954428,4,16.20816715015335
4932,0.1531064559072554,12.25,9.163178516875865,4,16.20816715015335
4933,0.20341015471121696,13.0,9.164782861306184,4,16.20816715015335
4934,0.2960819109658653,2.0,9.16739204664312,4,16.20816715015335
4935,0.11284514134893524,10.0,9.178121440051328,4,16.20816715015335
4936,0.16237669762330514,8.0,9.178894921025503,4,16.20816715015335
4937,0.14027520874250862,15.0,9.191497557678561,4,16.20816715015335
4938,0.16301435773855233,10.666666666666666,9.198622099785952,4,16.20816715015335
4939,0.04734667987788577,7.0,9.198679683728965,4,16.20816715015335
4940,0.14190176230107768,13.5,9.201525263596785,4,16.20816715015335
4941,0.38174079070479283,11.0,9.20948186614351,4,16.20816715015335
4942,0.0,100000.0,9.22073534118759,4,16.20816715015335
4943,0.0,100000.0,9.256361165826158,4,16.20816715015335
4944,0.22906361076190906,5.0,9.264034518478079,4,16.20816715015335
4945,0.23408612716822078,8.6,9.267869991024098,4,16.20816715015335
4946,0.18908270233554988,7.0,9.268091787243266,4,16.20816715015335
4947,0.20456390249562267,12.0,9.269068209720828,4,16.20816715015335
4948,0.27487633291429087,1.0,9.275651233511345,4,16.20816715015335
4949,0.12487370648314793,10.0,9.277196487130409,4,16.20816715015335
4950,0.3237638803521395,9.4,9.285908124492662,4,16.20816715015335
4951,0.21441578364940891,12.0,9.291212492819218,4,16.20816715015335
4952,0.4306693996735413,9.142857142857142,9.292152615003815,4,16.20816715015335
4953,0.45935753019817893,9.571428571428571,9.292671072412924,4,16.20816715015335
4954,0.41478990409896144,7.333333333333333,9.315210633518554,4,16.20816715015335
4955,0.27960346954197574,6.25,9.318355220742585,4,16.20816715015335
4956,0.20555355292585256,10.2,9.322376974573734,4,16.20816715015335
4957,0.29102691365125205,7.25,9.324220558698224,4,16.20816715015335
4958,0.39247457009420655,5.4,9.345231417759388,4,16.20816715015335
4959,0.07219614103266733,13.0,9.351296146632409,4,16.20816715015335
4960,0.14487628324445645,8.333333333333334,9.358042690152756,4,16.20816715015335
4961,0.08969876077085445,10.5,9.365199812717544,4,16.20816715015335
4962,0.20673845156999063,11.75,9.384491904907664,4,16.20816715015335
4963,0.2868678797090349,11.571428571428571,9.392099165712814,4,16.20816715015335
4964,0.04195229264874745,18.0,9.392270915465941,4,16.20816715015335
4965,0.26691000204244375,14.0,9.392871245542208,4,16.20816715015335
4966,0.1689178441057329,12.5,9.395094579007674,4,16.20816715015335
4967,0.6173196815056892,4.5,9.399828591649442,4,16.20816715015335
4968,0.0,100000.0,9.400931940774111,4,16.20816715015335
4969,0.0,100000.0,9.405688492470597,4,16.20816715015335
4970,0.0,100000.0,9.416090856656483,4,16.20816715015335
4971,0.31866426793720337,8.333333333333334,9.418726516015829,4,16.20816715015335
4972,0.12922781116499021,6.5,9.422968191817825,4,16.20816715015335
4973,0.2890648263178878,10.0,9.427863686106095,4,16.20816715015335
4974,0.19885072265438927,11.25,9.432093065915263,4,16.20816715015335
4975,0.5106767530668784,6.75,9.45409118855336,4,16.20816715015335
4976,0.33260425506637625,10.714285714285714,9.455442447268524,4,16.20816715015335
4977,0.20963430748981277,8.0,9.460041718076626,4,16.20816715015335
4978,0.24849750316839278,5.0,9.461766903927279,4,16.20816715015335
4979,0.34629326007604294,7.833333333333333,9.463893967687959,4,16.20816715015335
4980,0.21206889379675478,10.2,9.46575334890272,4,16.20816715015335
4981,0.0,100000.0,9.467223463798616,4,16.20816715015335
4982,0.16152256646462804,7.0,9.474772016159108,4,16.20816715015335
4983,0.11438162576606856,13.333333333333334,9.477566293467362,4,16.20816715015335
4984,0.16560004251267643,4.0,9.484558209119678,4,16.20816715015335
4985,0.4670477469444977,4.666666666666667,9.485465253102078,4,16.20816715015335
4986,0.42142416218796774,7.666666666666667,9.504689634330681,4,16.20816715015335
4987,0.0,100000.0,9.51195468008044,4,16.20816715015335
4988,0.20112881426068294,6.5,9.526792782146929,4,16.20816715015335
4989,0.12087023833378871,11.5,9.529770405488073,4,16.20816715015335
4990,0.0,100000.0,9.536182112964822,4,16.20816715015335
4991,0.6131471927654585,1.0,9.537488817568347,4,16.20816715015335
4992,0.09550669086270784,16.0,9.556677565155102,4,16.20816715015335
4993,0.1381435283461759,10.0,9.55894983301848,4,16.20816715015335
4994,0.07580895208575761,13.0,9.569379465519782,4,16.20816715015335
4995,0.0,100000.0,9.570215579311608,4,16.20816715015335
4996,0.16826972858967498,10.0,9.57215679665211,4,16.20816715015335
4997,0.15958907712489634,2.0,9.577253765459655,4,16.20816715015335
4998,0.3471782518068459,10.0,9.582345043297659,4,16.20816715015335
4999,0.22329803153105013,11.4,9.602448453248135,4,16.20816715015335
5000,0.2523200775766622,11.0,9.606545473770785,4,16.20816715015335
5001,0.15204485392393285,13.5,9.62311320123282,4,16.20816715015335
5002,0.0,100000.0,9.63152822016998,4,16.20816715015335
5003,0.19519002499605084,3.0,9.635267329944499,4,16.20816715015335
5004,0.07389464807379724,13.5,9.635610545211534,4,16.20816715015335
5005,0.1619822475444708,10.5,9.637285840018565,4,16.20816715015335
5006,0.13565197343244778,10.0,9.637312352256197,4,16.20816715015335
5007,0.3493064609778161,5.75,9.649764992033754,4,16.20816715015335
5008,0.0,100000.0,9.652894342213077,4,16.20816715015335
5009,0.10778915452451095,6.0,9.664445228077067,4,16.20816715015335
5010,0.05059568297461706,6.0,9.667848709135082,4,16.20816715015335
5011,0.30657359638272924,3.0,9.683169778306647,4,16.20816715015335
5012,0.13905617951077562,6.0,9.683909339934376,4,16.20816715015335
5013,0.0,100000.0,9.685665443228253,4,16.20816715015335
5014,0.22517295584474642,9.4,9.70624962798447,4,16.20816715015335
5015,0.26152053228288735,12.666666666666666,9.727830238276661,4,16.20816715015335
5016,0.0,100000.0,9.73258496697024,4,16.20816715015335
5017,0.23864208260365727,12.2,9.739942950777426,4,16.20816715015335
5018,0.0632176666891428,4.0,9.750889926141776,4,16.20816715015335
5019,0.0,100000.0,9.750916309979804,4,16.20816715015335
5020,0.18530612278097292,6.0,9.753996217365886,4,16.20816715015335
5021,0.17856411732486624,9.5,9.754318282798192,4,16.20816715015335
5022,0.06242194984105965,9.0,9.757401646441519,4,16.20816715015335
5023,0.059477192729042165,12.0,9.761949976113346,4,16.20816715015335
5024,0.059477192729042165,12.0,9.763580145992046,4,16.20816715015335
5025,0.22099714144055976,8.25,9.770993099277886,4,16.20816715015335
5026,0.0,100000.0,9.795550873682368,4,16.20816715015335
5027,0.0,100000.0,9.801369271209937,4,16.20816715015335
5028,0.09441834681022167,15.0,9.816970031486868,4,16.20816715015335
5029,0.6067701305674464,8.333333333333334,9.823400349501044,4,16.20816715015335
5030,0.0,100000.0,9.831542929770395,4,16.20816715015335
5031,0.2172607128522299,4.0,9.835518357417689,4,16.20816715015335
5032,0.082975728085119,16.0,9.847201468903013,4,16.20816715015335
5033,0.27646394963598997,11.833333333333334,9.847771635687506,4,16.20816715015335
5034,0.17807146030493942,11.75,9.851968496881357,4,16.20816715015335
5035,0.25909036127391766,4.5,9.857003187590685,4,16.20816715015335
5036,0.2651582458333436,7.0,9.865679738514766,4,16.20816715015335
5037,0.08514311764162101,5.0,9.874512587796488,4,16.20816715015335
5038,0.0718221295500964,15.0,9.882156562441345,4,16.20816715015335
5039,0.0,100000.0,9.887285199064603,4,16.20816715015335
5040,0.24651936561250087,6.0,9.901776453237,4,16.20816715015335
5041,0.2186088289289607,8.666666666666666,9.911905967085247,4,16.20816715015335
5042,0.13565197343244778,10.0,9.918572771347538,4,16.20816715015335
5043,0.23165732683700074,1.5,9.92120269337289,4,16.20816715015335
5044,0.14704034066641017,17.0,9.922924501116661,4,16.20816715015335
5045,0.30475062651032603,13.875,9.92590358260048,4,16.20816715015335
5046,0.25403628584434884,8.4,9.93192074069265,4,16.20816715015335
5047,0.24214674021681215,8.5,9.932655885668574,4,16.20816715015335
5048,0.09592348807690042,10.0,9.934386969998474,4,16.20816715015335
5049,0.07721668828275381,20.0,9.93521095575118,4,16.20816715015335
5050,0.46927872602275655,1.0,9.941455825817728,4,16.20816715015335
5051,0.0,100000.0,9.946976934564733,4,16.20816715015335
5052,0.19210036221067783,13.0,9.961167703386835,4,16.20816715015335
5053,0.3626388340932927,5.0,9.979615039117961,4,16.20816715015335
5054,0.0,100000.0,9.982273658157604,4,16.20816715015335
5055,0.21393009598309387,7.333333333333333,9.982663811194799,4,16.20816715015335
5056,0.23964085910685778,11.333333333333334,9.987838628072964,4,16.20816715015335
5057,0.32531670832675136,5.0,9.99839617811937,4,16.20816715015335
5058,0.13007966503621582,10.333333333333334,9.999254812309697,4,16.20816715015335
5059,0.05954496680255473,18.0,10.00119168588657,4,16.20816715015335
5060,0.3452241449919934,9.8,10.009066783140389,4,16.20816715015335
5061,0.0,100000.0,10.009853483658496,4,16.20816715015335
5062,0.2357313116768123,7.666666666666667,10.037430236383852,4,16.20816715015335
5063,0.0,100000.0,10.041161456708087,4,16.20816715015335
5064,0.339860392392304,6.833333333333333,10.05596331777944,4,16.20816715015335
5065,0.1815417925373527,5.0,10.072788252562777,4,16.20816715015335
5066,0.0,100000.0,10.07436412851687,4,16.20816715015335
5067,0.07979453856244817,8.0,10.074817826393518,4,16.20816715015335
5068,0.17103308406771808,11.0,10.080985549120237,4,16.20816715015335
5069,0.18187262564177398,6.666666666666667,10.081371586894717,4,16.20816715015335
5070,0.3407951043116698,9.0,10.094512247970055,4,16.20816715015335
5071,0.20424960638019765,5.5,10.100038088561258,4,16.20816715015335
5072,0.0,100000.0,10.114968766327094,4,16.20816715015335
5073,0.35083629508693737,9.75,10.129268568517903,4,16.20816715015335
5074,0.2961692905019393,11.75,10.149478752590749,4,16.20816715015335
5075,0.13851031103996467,10.5,10.159580501456336,4,16.20816715015335
5076,0.5154141758343972,7.375,10.160326036457265,4,16.20816715015335
5077,0.3737447110538567,6.666666666666667,10.167102418912338,4,16.20816715015335
5078,0.13120507751234178,5.0,10.172395530966204,4,16.20816715015335
5079,0.13012668333070054,7.0,10.175440276042938,4,16.20816715015335
5080,0.12232782015296821,14.5,10.179577696303532,4,16.20816715015335
5081,0.09540432657628878,7.0,10.180200187692419,4,16.20816715015335
5082,0.05494858807198588,5.0,10.185004888251887,4,16.20816715015335
5083,0.2694517823930193,7.5,10.18825922540717,4,16.20816715015335
5084,0.12483588314246528,6.5,10.193490267960803,4,16.20816715015335
5085,0.22122630911812774,10.2,10.20283491540603,4,16.20816715015335
5086,0.0,100000.0,10.203765462204478,4,16.20816715015335
5087,0.17103308406771808,11.0,10.212622265996126,4,16.20816715015335
5088,0.3333333333333333,7.0,10.219045314627698,4,16.20816715015335
5089,0.2208575496341018,11.6,10.229173057950264,4,16.20816715015335
5090,0.22169878526744366,13.333333333333334,10.247449374978086,4,16.20816715015335
5091,0.0977066784015121,18.0,10.252527486875676,4,16.20816715015335
5092,0.3125035434565194,10.333333333333334,10.256221430161231,4,16.20816715015335
5093,0.5437471759346436,7.75,10.256684572893095,4,16.20816715015335
5094,0.19342640361727081,8.0,10.259033906628169,4,16.20816715015335
5095,0.0396210670558156,11.0,10.260293200903849,4,16.20816715015335
5096,0.19995077869762662,4.5,10.262578860723849,4,16.20816715015335
5097,0.05228654033924596,6.0,10.269902896618207,4,16.20816715015335
5098,0.09645232975905071,8.5,10.271061520617648,4,16.20816715015335
5099,0.38363889593622746,11.285714285714286,10.271288207662165,4,16.20816715015335
5100,0.23463936301137828,3.0,10.27648440383928,4,16.20816715015335
5101,0.23192622854145434,7.666666666666667,10.28138929499359,4,16.20816715015335
5102,0.1765642908634316,4.666666666666667,10.288939523913607,4,16.20816715015335
5103,0.0,100000.0,10.321737133576143,4,16.20816715015335
5104,0.25744067176005675,3.5,10.326941698337892,4,16.20816715015335
5105,0.3110418433719987,2.0,10.334683065589207,4,16.20816715015335
5106,0.2594859165609921,12.0,10.335944327080412,4,16.20816715015335
5107,0.07102001981682865,3.0,10.353222637098622,4,16.20816715015335
5108,0.13732126269913122,10.5,10.360415428120861,4,16.20816715015335
5109,0.1309019901681972,11.0,10.366555929036297,4,16.20816715015335
5110,0.12248225777092045,10.5,10.404708487490185,4,16.20816715015335
5111,0.22384916102190439,8.75,10.405977169684485,4,16.20816715015335
5112,0.16376803074790078,10.75,10.41516685424118,4,16.20816715015335
5113,0.2581027560489808,8.75,10.417531586791531,4,16.20816715015335
5114,0.2540448187756281,9.0,10.427256676485351,4,16.20816715015335
5115,0.0,100000.0,10.428966529210275,4,16.20816715015335
5116,0.0,100000.0,10.437683627701407,4,16.20816715015335
5117,0.2794971107810034,8.5,10.440494902215443,4,16.20816715015335
5118,0.0,100000.0,10.471448941950644,4,16.20816715015335
5119,0.2645222974045777,7.333333333333333,10.481041732580003,4,16.20816715015335
5120,0.1254675398246003,10.5,10.489113106757435,4,16.20816715015335
5121,0.2960819109658653,2.0,10.491966966538465,4,16.20816715015335
5122,0.1104008204659468,14.0,10.49432282539917,4,16.20816715015335
5123,0.1295482958540232,12.666666666666666,10.494995365483975,4,16.20816715015335
5124,0.39780880120575696,7.5,10.508288093120402,4,16.20816715015335
5125,0.06545264526642976,7.0,10.523638820007479,4,16.20816715015335
5126,0.07847428227110642,19.0,10.534409575221572,4,16.20816715015335
5127,0.05181156354517515,18.0,10.545191230685507,4,16.20816715015335
5128,0.10122860821230018,4.0,10.54865902837785,4,16.20816715015335
5129,0.1564262420075855,7.0,10.556373377139447,4,16.20816715015335
5130,0.10588510180607891,15.666666666666666,10.560359359799515,4,16.20816715015335
5131,0.4034698846650846,4.0,10.562554487483713,4,16.20816715015335
5132,0.39855730140980905,9.25,10.56319610107343,4,16.20816715015335
5133,0.06943122193677727,8.0,10.590422940286182,4,16.20816715015335
5134,0.3162799257859073,9.666666666666666,10.591021624524538,4,16.20816715015335
5135,0.03459392809572638,20.0,10.592476468102817,4,16.20816715015335
5136,0.06625422345438903,9.0,10.63784174542084,4,16.20816715015335
5137,0.05678491519230736,5.0,10.656718614977855,4,16.20816715015335
5138,0.0,100000.0,10.704410456760085,4,16.20816715015335
5139,0.34949916370118517,10.875,10.712362619906422,4,16.20816715015335
5140,0.3986981481511446,6.666666666666667,10.720412296696875,4,16.20816715015335
5141,0.1458446809565743,14.75,10.740880373994832,4,16.20816715015335
5142,0.41842496774457955,2.0,10.743483722194663,4,16.20816715015335
5143,,100000.0,10.76596936931134,4,16.20816715015335
5144,0.20438239758848614,7.0,10.77181595754502,4,16.20816715015335
5145,0.0,100000.0,10.779843507854304,4,16.20816715015335
5146,0.0,100000.0,10.811170216327378,4,16.20816715015335
5147,0.17729126178954566,8.0,10.82640053129009,4,16.20816715015335
5148,0.3562071871080222,6.0,10.828285202201016,4,16.20816715015335
5149,0.11751610475642711,9.0,10.842098965376337,4,16.20816715015335
5150,0.0377906726681472,17.0,10.84492956157436,4,16.20816715015335
5151,0.17103308406771808,11.0,10.845284330035188,4,16.20816715015335
5152,0.0334374913847135,18.0,10.852647570270012,4,16.20816715015335
5153,0.46927872602275655,1.0,10.852715564236192,4,16.20816715015335
5154,0.16569576576522954,12.0,10.861879542603532,4,16.20816715015335
5155,0.2702926352141763,7.8,10.863557146542533,4,16.20816715015335
5156,0.4198484726833565,10.25,10.89661884482174,4,16.20816715015335
5157,0.15450654161540064,7.0,10.909634831416028,4,16.20816715015335
5158,0.3451117579704757,10.5,10.919254312242083,4,16.20816715015335
5159,0.38685280723454163,2.0,10.93116286197615,4,16.20816715015335
5160,0.15552509741652099,12.75,10.941524425578052,4,16.20816715015335
5161,0.0,100000.0,10.94428172966721,4,16.20816715015335
5162,0.15905249368604515,12.25,10.969515820536445,4,16.20816715015335
5163,0.0,100000.0,10.984123691646893,4,16.20816715015335
5164,0.06625422345438903,9.0,10.984991159679785,4,16.20816715015335
5165,0.2353861265315838,6.666666666666667,10.990055943619183,4,16.20816715015335
5166,0.0970062688635247,16.0,11.024639076631281,4,16.20816715015335
5167,0.18457569677956817,9.0,11.035388443536815,4,16.20816715015335
5168,0.2200917662980802,1.0,11.037641020084584,4,16.20816715015335
5169,0.0,100000.0,11.040307026145797,4,16.20816715015335
5170,0.419001540654284,9.5,11.041289927666222,4,16.20816715015335
5171,0.22985359827322016,8.333333333333334,11.04651855431242,4,16.20816715015335
5172,0.4606923825026446,6.6,11.046950485176861,4,16.20816715015335
5173,,100000.0,11.051108286111894,4,16.20816715015335
5174,0.3562071871080222,6.0,11.069693807786914,4,16.20816715015335
5175,0.19519002499605084,3.0,11.072231049530439,4,16.20816715015335
5176,0.14981388267247459,12.0,11.094236663898545,4,16.20816715015335
5177,0.24937217909216802,11.5,11.096505342287495,4,16.20816715015335
5178,0.0874717141014082,10.0,11.115252383402838,4,16.20816715015335
5179,0.06188256935695662,16.0,11.128574470295542,4,16.20816715015335
5180,0.2184074368181642,6.0,11.140251691554905,4,16.20816715015335
5181,0.2530858705312469,4.5,11.140665412642445,4,16.20816715015335
5182,0.0,100000.0,11.145363927013895,4,16.20816715015335
5183,0.16557266133790177,10.0,11.154898217418973,4,16.20816715015335
5184,0.2645222974045777,7.333333333333333,11.163680841488691,4,16.20816715015335
5185,0.323875955033033,6.666666666666667,11.164094507672807,4,16.20816715015335
5186,0.21000823726012655,5.5,11.174600578114788,4,16.20816715015335
5187,0.3137233445288656,7.0,11.177891347842918,4,16.20816715015335
5188,0.39233405721184117,7.0,11.181703343385937,4,16.20816715015335
5189,0.19519002499605084,3.0,11.18339363048197,4,16.20816715015335
5190,0.2855154634164408,11.0,11.18530274216725,4,16.20816715015335
5191,0.0,100000.0,11.186471150169483,4,16.20816715015335
5192,0.0,100000.0,11.193295782579007,4,16.20816715015335
5193,0.14045335201356976,12.5,11.19473940221891,4,16.20816715015335
5194,0.0,100000.0,11.198184518497465,4,16.20816715015335
5195,0.17028732784895623,16.0,11.198610337338637,4,16.20816715015335
5196,0.4099497206040165,5.5,11.200451502823913,4,16.20816715015335
5197,0.3113605982457666,10.2,11.230001753912001,4,16.20816715015335
5198,0.13120507751234178,5.0,11.235125868442285,4,16.20816715015335
5199,0.47912593929448855,4.0,11.25560157002152,4,16.20816715015335
5200,0.1244541635112973,11.5,11.256908329804519,4,16.20816715015335
5201,0.0,100000.0,11.278984425200042,4,16.20816715015335
5202,0.0,100000.0,11.302355759911839,4,16.20816715015335
5203,0.16958010263680806,3.0,11.305096618528582,4,16.20816715015335
5204,0.15831119786786144,12.0,11.315853629418712,4,16.20816715015335
5205,0.0,100000.0,11.319631436322375,4,16.20816715015335
5206,0.0,100000.0,11.32087350667414,4,16.20816715015335
5207,0.33745749598979397,10.5,11.328349637301958,4,16.20816715015335
5208,0.0,100000.0,11.330772710014564,4,16.20816715015335
5209,0.0,100000.0,11.352374547305665,4,16.20816715015335
5210,0.26650971293269016,7.333333333333333,11.359244220532858,4,16.20816715015335
5211,0.0,100000.0,11.36470465066814,4,16.20816715015335
5212,0.368414229926502,11.0,11.368617694364978,4,16.20816715015335
5213,0.2789429456511298,11.0,11.388519335647104,4,16.20816715015335
5214,0.13565197343244778,10.0,11.401264783954261,4,16.20816715015335
5215,,100000.0,11.411133797548024,4,16.20816715015335
5216,0.29249895923503655,6.6,11.423687841069105,4,16.20816715015335
5217,,100000.0,11.448828199724502,4,16.20816715015335
5218,0.3588886871200066,5.75,11.449267010630445,4,16.20816715015335
5219,0.24811476434403393,13.666666666666666,11.454915251891643,4,16.20816715015335
5220,0.2960819109658653,2.0,11.465051106470439,4,16.20816715015335
5221,0.2872607549522598,9.833333333333334,11.48330624364318,4,16.20816715015335
5222,0.15675133786009732,7.333333333333333,11.500015056764237,4,16.20816715015335
5223,0.46927872602275655,1.0,11.509110306341283,4,16.20816715015335
5224,0.32039219890899673,9.8,11.520789476309663,4,16.20816715015335
5225,0.06643528327297621,13.0,11.54115365820595,4,16.20816715015335
5226,0.13321410286644653,8.333333333333334,11.547902540474023,4,16.20816715015335
5227,0.38685280723454163,5.0,11.550201319890768,4,16.20816715015335
5228,0.3783442308092445,10.666666666666666,11.550317119325536,4,16.20816715015335
5229,0.12459459713523031,11.0,11.550918627080984,4,16.20816715015335
5230,0.0,100000.0,11.555153383106592,4,16.20816715015335
5231,0.3508688037171259,3.6666666666666665,11.56322084072179,4,16.20816715015335
5232,0.05351287869030783,20.0,11.570020175399467,4,16.20816715015335
5233,0.11314779800135714,9.5,11.58151910270153,4,16.20816715015335
5234,0.0,100000.0,11.587428289038423,4,16.20816715015335
5235,0.13594877666630759,14.0,11.601380496604316,4,16.20816715015335
5236,0.17441424290825341,6.5,11.606225042591495,4,16.20816715015335
5237,0.0,100000.0,11.608208312226438,4,16.20816715015335
