,Performance,Ave_rank,metric,group,ave_metric
2701,0.10399134385122144,1329.9263245033112,0.03653100145704817,3,0.03522941662424846
2702,0.10240356816824023,1415.5379139072847,0.03653350997823523,3,0.03522941662424846
2703,0.09810836316895503,1423.26059602649,0.03656078384190924,3,0.03522941662424846
2704,0.10085102996180456,1538.0397350993378,0.03656636509430332,3,0.03522941662424846
2705,0.10331051655249625,1243.0759933774834,0.036583509831302284,3,0.03522941662424846
2706,0.10727768746113171,1152.3082781456953,0.03660243668076354,3,0.03522941662424846
2707,0.13086953863973277,680.582119205298,0.03661967696355104,3,0.03522941662424846
2708,0.09947612145223529,1413.378476821192,0.036621773624002235,3,0.03522941662424846
2709,0.10597745046549699,1241.5975165562913,0.03662205788782345,3,0.03522941662424846
2710,0.09574243044097228,1715.885761589404,0.0366251580583618,3,0.03522941662424846
2711,0.10684200146511616,1258.8026490066225,0.03663560716268171,3,0.03522941662424846
2712,0.09382017892544293,1913.917880794702,0.036656656328413945,3,0.03522941662424846
2713,0.09891499297630363,1586.1913907284768,0.03666717911247595,3,0.03522941662424846
2714,0.09427584019871642,1890.9958609271523,0.03668534395314965,3,0.03522941662424846
2715,0.10134470837545444,1366.2970198675496,0.03670349204746102,3,0.03522941662424846
2716,0.10250841777020304,1509.0649006622516,0.036708531701089106,3,0.03522941662424846
2717,0.10015383901039833,1359.05,0.03674035248846861,3,0.03522941662424846
2718,0.10014745529647248,1397.919370860927,0.036746655879621164,3,0.03522941662424846
2719,0.10669083024038353,1176.7675496688742,0.03676372675247216,3,0.03522941662424846
2720,0.1075359987635372,1060.4953642384105,0.03677866939583805,3,0.03522941662424846
2721,0.10077469790081006,1495.4402317880795,0.03677874281500196,3,0.03522941662424846
2722,0.1009954853094658,1520.3094370860927,0.03678045790222206,3,0.03522941662424846
2723,0.09436559217710719,1969.2240066225165,0.03681314457277538,3,0.03522941662424846
2724,0.09927858274020669,1462.4278145695364,0.03681707390938522,3,0.03522941662424846
2725,0.13053528267090936,784.9951986754967,0.03681745414448808,3,0.03522941662424846
2726,0.11072937103783877,1024.0486754966887,0.03682195443883852,3,0.03522941662424846
2727,0.1007567385360154,1441.094536423841,0.03685650211124351,3,0.03522941662424846
2728,0.10983337715371781,1165.578476821192,0.03685992941958467,3,0.03522941662424846
2729,0.10613128957618707,1174.817715231788,0.03688917164072556,3,0.03522941662424846
2730,0.09947927143883988,1489.28559602649,0.036891393243009024,3,0.03522941662424846
2731,0.09929667211263726,1447.6347682119206,0.036897484856866114,3,0.03522941662424846
2732,0.09584894394002245,1742.6253311258279,0.03689925865964386,3,0.03522941662424846
2733,0.11404822051287432,1007.0350993377483,0.03689927844349732,3,0.03522941662424846
2734,0.09756014809775851,1550.1281456953643,0.03690010629488595,3,0.03522941662424846
2735,0.09868516381449602,1441.8841059602648,0.03690755437224448,3,0.03522941662424846
2736,0.10014301714982615,1421.160761589404,0.03692275955762275,3,0.03522941662424846
2737,0.09722850850565103,1592.487417218543,0.03696016442558292,3,0.03522941662424846
2738,0.10578984769530135,1296.3897350993377,0.036976212296955004,3,0.03522941662424846
2739,0.10254278283597769,1352.891059602649,0.036991472680455856,3,0.03522941662424846
2740,0.10186966169420805,1294.6112582781457,0.03705553080906199,3,0.03522941662424846
2741,0.09512680852962957,1819.3437086092715,0.03712447720625229,3,0.03522941662424846
2742,0.10698670058395432,1145.3658940397352,0.03712904200875058,3,0.03522941662424846
2743,0.1045572677477562,1095.5187086092715,0.037133373798691034,3,0.03522941662424846
2744,0.10489128085249266,1398.887417218543,0.037135053042677446,3,0.03522941662424846
2745,0.09394477363913702,1971.4062913907285,0.03714981044603248,3,0.03522941662424846
2746,0.11218252743849273,1197.4751655629138,0.037159904949128506,3,0.03522941662424846
2747,0.09802080016476641,1550.0458609271523,0.03717138099317512,3,0.03522941662424846
2748,0.1194819018858741,765.4870860927152,0.037173046289280066,3,0.03522941662424846
2749,0.09733762194644728,1654.2417218543046,0.03718054636339644,3,0.03522941662424846
2750,0.10074293209043649,1309.0754966887416,0.03718266081487179,3,0.03522941662424846
2751,0.10182882271426297,1262.1632450331126,0.0371901309171749,3,0.03522941662424846
2752,0.09840864055703609,1515.3117549668875,0.037226193999349844,3,0.03522941662424846
2753,0.09493586317541995,1769.8743377483443,0.037237922319189445,3,0.03522941662424846
2754,0.10886008358653916,1057.3211920529802,0.03723844165648104,3,0.03522941662424846
2755,0.10130723420983989,1303.7990066225166,0.037239392654606525,3,0.03522941662424846
2756,0.09555844869936905,1800.8294701986756,0.03725520673329953,3,0.03522941662424846
2757,0.09260706961423083,2217.2317880794703,0.03726799124467836,3,0.03522941662424846
2758,0.10601743090685195,1020.575,0.037269142101360876,3,0.03522941662424846
2759,0.10149294110295783,1399.025,0.037273759135596704,3,0.03522941662424846
2760,0.12027447602293048,1072.5822847682118,0.0372973556864483,3,0.03522941662424846
2761,0.1051315065639669,1281.5006622516557,0.037308189230966154,3,0.03522941662424846
2762,0.09942632064091,1530.5149006622516,0.03732233824215599,3,0.03522941662424846
2763,0.11022190306174913,1062.301986754967,0.03733436942376602,3,0.03522941662424846
2764,0.09965447679785394,1337.2163907284769,0.03733793623646801,3,0.03522941662424846
2765,0.09764659258684273,1551.132119205298,0.03736144362868985,3,0.03522941662424846
2766,0.11847367484129633,804.2756622516556,0.037362351794481094,3,0.03522941662424846
2767,0.09814172373600243,1529.1658940397351,0.03736253507025467,3,0.03522941662424846
2768,0.09826152687679723,1638.2281456953642,0.03736793855642754,3,0.03522941662424846
2769,0.09885047125862896,1511.0475165562914,0.03736976562796124,3,0.03522941662424846
2770,0.12394097954878829,817.091225165563,0.037378247163405674,3,0.03522941662424846
2771,0.09966911402313175,1455.4812913907285,0.03739357091636992,3,0.03522941662424846
2772,0.11868575409763583,794.2193708609271,0.03743396779389965,3,0.03522941662424846
2773,0.0966009230586054,1759.1415562913908,0.037444014497218264,3,0.03522941662424846
2774,0.09898208775479642,1406.8495033112583,0.03744456752459228,3,0.03522941662424846
2775,0.09744865569605661,1722.7301324503312,0.03745334093882294,3,0.03522941662424846
2776,0.1213686099631746,780.5312913907285,0.03745424109486753,3,0.03522941662424846
2777,0.09478335535676706,1876.6736754966887,0.03745564750871265,3,0.03522941662424846
2778,0.13312244615614466,764.0650662251655,0.03745933089488795,3,0.03522941662424846
2779,0.11312262481832092,1057.507284768212,0.03747993894596538,3,0.03522941662424846
2780,0.10981135162311272,1176.9359271523178,0.0374810434038348,3,0.03522941662424846
2781,0.11305486255633021,1001.2740066225166,0.037486084341404234,3,0.03522941662424846
2782,0.0998114631751035,1498.7057947019869,0.03748814838824345,3,0.03522941662424846
2783,0.10848680748053843,1136.8362582781458,0.03754250390560043,3,0.03522941662424846
2784,0.09588544245087872,1646.3402317880796,0.03755052738344631,3,0.03522941662424846
2785,0.09855712006185108,1523.5135761589404,0.03755856697709295,3,0.03522941662424846
2786,0.09901917998818582,1496.751821192053,0.037574628471941776,3,0.03522941662424846
2787,0.09283925283763078,2093.818377483444,0.037588790393106176,3,0.03522941662424846
2788,0.09943174732324701,1491.8754966887418,0.03759010138314299,3,0.03522941662424846
2789,0.11329685849598803,782.6114238410596,0.037615198515456874,3,0.03522941662424846
2790,0.10974077517598659,1043.81440397351,0.03762853938351334,3,0.03522941662424846
2791,0.10101613530499785,1353.2541390728477,0.03763592452397853,3,0.03522941662424846
2792,0.10003226536077321,1369.2221854304635,0.03764663250676121,3,0.03522941662424846
2793,0.10091095276539044,1359.030463576159,0.03765206061513182,3,0.03522941662424846
2794,0.11398304098287004,836.8913907284768,0.03768506058360348,3,0.03522941662424846
2795,0.10707671025571468,1102.674668874172,0.037703466673595594,3,0.03522941662424846
2796,0.11418721510073138,948.2807947019868,0.03770466962739801,3,0.03522941662424846
2797,0.09721091226610366,1571.125,0.03770479322657582,3,0.03522941662424846
2798,0.09815260112565104,1533.8422185430463,0.037708385847059836,3,0.03522941662424846
2799,0.09976544372301828,1521.4995033112582,0.037733356474730397,3,0.03522941662424846
2800,0.10281281241758015,1324.2776490066226,0.03775339353673898,3,0.03522941662424846
2801,0.10992459559451179,1055.4827814569537,0.03776604727246723,3,0.03522941662424846
2802,0.10048892138970678,1357.1226821192054,0.03776870833801631,3,0.03522941662424846
2803,0.11283537196441762,1200.4574503311258,0.03776880830413809,3,0.03522941662424846
2804,0.09524818985928486,1832.2975165562914,0.03777360005255799,3,0.03522941662424846
2805,0.10844090004619389,1114.16059602649,0.037809244918017,3,0.03522941662424846
2806,0.1016973265755693,1354.067880794702,0.037814607198030654,3,0.03522941662424846
2807,0.10273275596244473,1323.1907284768213,0.03781610161902461,3,0.03522941662424846
2808,0.10705626169187227,1226.737582781457,0.03781817532974485,3,0.03522941662424846
2809,0.09981950041666797,1352.1360927152318,0.037851714091948215,3,0.03522941662424846
2810,0.12323938924069376,776.3233443708609,0.03786943057524821,3,0.03522941662424846
2811,0.11281884408546257,971.562417218543,0.03787215089605243,3,0.03522941662424846
2812,0.0945424004335039,1860.4966887417218,0.0378773990871983,3,0.03522941662424846
2813,0.11639224690734971,755.0299668874172,0.03788443673438703,3,0.03522941662424846
2814,0.10134621242587802,1242.6513245033113,0.03788879137667147,3,0.03522941662424846
2815,0.09779441948239856,1686.4455298013245,0.03791356111200038,3,0.03522941662424846
2816,0.13222718672612013,750.0996688741722,0.03792246973146865,3,0.03522941662424846
2817,0.13726448450728812,662.8849337748344,0.037924331328767276,3,0.03522941662424846
2818,0.11187430371446125,892.7246688741722,0.037930156421611266,3,0.03522941662424846
2819,0.10366855034131131,1265.6023178807948,0.03793612067060844,3,0.03522941662424846
2820,0.095221567869826,1803.930463576159,0.03794146519780824,3,0.03522941662424846
2821,0.09834486557196712,1614.6773178807946,0.037977497249080824,3,0.03522941662424846
2822,0.10106221039960743,1342.3976821192052,0.03798760739430626,3,0.03522941662424846
2823,0.09618266325059759,1629.3187086092714,0.03801330062853443,3,0.03522941662424846
2824,0.10005570928902177,1296.4259933774833,0.03801814149786563,3,0.03522941662424846
2825,0.10424854230486928,1116.351821192053,0.03804611255230121,3,0.03522941662424846
2826,0.11330987391637572,834.5781456953642,0.038078025246541886,3,0.03522941662424846
2827,0.10822830238149748,1041.2597682119206,0.038097050316777535,3,0.03522941662424846
2828,0.09411275107530429,1795.9413907284768,0.038104521223104704,3,0.03522941662424846
2829,0.0965314752382885,1535.58940397351,0.03810516311825121,3,0.03522941662424846
2830,0.10227123274501773,1494.0880794701986,0.03813138999607164,3,0.03522941662424846
2831,0.09658209505509974,1586.2437086092716,0.03813439803383827,3,0.03522941662424846
2832,0.0961861654815088,1583.9531456953641,0.03813473978919885,3,0.03522941662424846
2833,0.09605437476264651,1675.7885761589405,0.03814762831992897,3,0.03522941662424846
2834,0.09940528548820647,1504.0509933774833,0.03814876985925425,3,0.03522941662424846
2835,0.10096518584689987,1261.9546357615893,0.03818037663382936,3,0.03522941662424846
2836,0.10314751462594993,1266.3733443708609,0.03818875137648342,3,0.03522941662424846
2837,0.13142728603356385,736.0211920529802,0.03820038133282372,3,0.03522941662424846
2838,0.0968140242332485,1711.1420529801323,0.038233027535152286,3,0.03522941662424846
2839,0.10173911170678972,1293.510927152318,0.038252705203584786,3,0.03522941662424846
2840,0.1064147810351265,1152.2130794701986,0.03825900492894779,3,0.03522941662424846
2841,0.10845903467595043,1123.7190397350994,0.038276400225325774,3,0.03522941662424846
2842,0.1285523626841785,808.6653973509934,0.038290430294689023,3,0.03522941662424846
2843,0.14167102110870847,762.7188741721855,0.03830898263478859,3,0.03522941662424846
2844,0.0971107734339696,1682.398013245033,0.038313169804839585,3,0.03522941662424846
2845,0.09720455957952326,1616.6039735099337,0.03832172528531022,3,0.03522941662424846
2846,0.09448110628049393,1792.819867549669,0.03832356093014432,3,0.03522941662424846
2847,0.14484954152396032,837.8582781456954,0.038341408588955656,3,0.03522941662424846
2848,0.1013997242580716,1227.8269867549668,0.03835644296128192,3,0.03522941662424846
2849,0.10093056135930513,1366.2129139072847,0.03835820569221046,3,0.03522941662424846
2850,0.09621274308906744,1777.5110927152318,0.038362927426394036,3,0.03522941662424846
2851,0.10234760560988627,1360.2311258278146,0.03838096200537294,3,0.03522941662424846
2852,0.1376172193541156,843.8988410596027,0.03839058188261689,3,0.03522941662424846
2853,0.0952963873054811,1868.8221854304636,0.0383939154909929,3,0.03522941662424846
2854,0.09878770663269097,1448.694867549669,0.03842743773353731,3,0.03522941662424846
2855,0.11810978106805042,712.7576158940398,0.03843878686973039,3,0.03522941662424846
2856,0.11492382778602041,827.9531456953642,0.038450317483339234,3,0.03522941662424846
2857,0.12169595423666872,900.8119205298013,0.03846342915097067,3,0.03522941662424846
2858,0.1030730542025882,1111.607284768212,0.03846492329317408,3,0.03522941662424846
2859,0.10310120913103529,1336.7632450331125,0.038481921389792034,3,0.03522941662424846
2860,0.11468122944516995,1138.6307947019868,0.038488246372074555,3,0.03522941662424846
2861,0.09753922341474663,1763.89619205298,0.03849869742333865,3,0.03522941662424846
2862,0.09734196435866643,1522.7274834437087,0.03850364563494782,3,0.03522941662424846
2863,0.15583236201240255,846.6730132450331,0.038508739994866176,3,0.03522941662424846
2864,0.09712469541162362,1761.4223509933774,0.038512745380089614,3,0.03522941662424846
2865,0.1744501744862909,1031.9610927152319,0.03854562669362603,3,0.03522941662424846
2866,0.11262064430144306,1102.8288079470199,0.03855960913172677,3,0.03522941662424846
2867,0.09831390783657881,1538.8309602649006,0.03856198680303156,3,0.03522941662424846
2868,0.10207083163567499,1427.5289735099338,0.038583412573885645,3,0.03522941662424846
2869,0.10972306304252705,1146.4299668874173,0.03860981410059461,3,0.03522941662424846
2870,0.19879987649045935,1188.0557947019868,0.038613942145235045,3,0.03522941662424846
2871,0.10515472212274843,1153.424668874172,0.03862733205039236,3,0.03522941662424846
2872,0.10334755523684834,1143.8903973509935,0.03863044971826495,3,0.03522941662424846
2873,0.09786518661287176,1591.7059602649006,0.03867143879778125,3,0.03522941662424846
2874,0.09262136293948013,2116.842880794702,0.03870013954855712,3,0.03522941662424846
2875,0.09543144346084644,1764.0895695364238,0.03873114718231975,3,0.03522941662424846
2876,0.12666531599167877,785.6657284768212,0.03873537410238139,3,0.03522941662424846
2877,0.1776455104744335,770.6748344370861,0.03874287429690724,3,0.03522941662424846
2878,0.09648791079966124,1588.4458609271524,0.03875939406971498,3,0.03522941662424846
2879,0.10271439366780065,1219.0968543046358,0.0388042239235155,3,0.03522941662424846
2880,0.10834934156969526,1110.4023178807947,0.03881841281423521,3,0.03522941662424846
2881,0.11193848146059472,1005.2991721854305,0.03886227619772213,3,0.03522941662424846
2882,0.13020110855551198,708.4342715231788,0.03886785972579792,3,0.03522941662424846
2883,0.12178850772783939,888.1663907284768,0.038881085802373185,3,0.03522941662424846
2884,0.0983471415598753,1655.530298013245,0.038903242353821206,3,0.03522941662424846
2885,0.11141533852242837,1005.7504966887417,0.038915064216428805,3,0.03522941662424846
2886,0.09307659969781021,2029.9153973509933,0.038929740647636636,3,0.03522941662424846
2887,0.09331825270946413,1931.4620860927153,0.038953862966647344,3,0.03522941662424846
2888,0.1031864036997466,1175.1627483443708,0.03897512118129488,3,0.03522941662424846
2889,0.10985904786064836,912.9395695364238,0.03898752353019496,3,0.03522941662424846
2890,0.11999543779840435,673.0380794701987,0.03899800190094354,3,0.03522941662424846
2891,0.10413582483752211,1306.1847682119205,0.03900807092307403,3,0.03522941662424846
2892,0.0979714941044735,1605.8504966887417,0.03903123357428354,3,0.03522941662424846
2893,0.1239649360587553,677.0062913907285,0.03908357962568945,3,0.03522941662424846
2894,0.15861273406543838,778.3205298013245,0.03908508288957738,3,0.03522941662424846
2895,0.10751570484599887,1143.573344370861,0.039086881253952994,3,0.03522941662424846
2896,0.09844300159778625,1518.101490066225,0.03909010367420051,3,0.03522941662424846
2897,0.10067492888990827,1382.4860927152317,0.039091031779579566,3,0.03522941662424846
2898,0.1188749944794983,955.8004966887418,0.039096358097366495,3,0.03522941662424846
2899,0.10051754646498619,1376.926821192053,0.03911489662192899,3,0.03522941662424846
2900,0.09544334377063315,1673.56059602649,0.0391828671041546,3,0.03522941662424846
2901,0.09851789759582152,1506.2978476821193,0.03919736727632009,3,0.03522941662424846
2902,0.10120215438474013,1545.2192052980133,0.03919850150498581,3,0.03522941662424846
2903,0.09883134395683434,1532.1193708609271,0.03921027965037706,3,0.03522941662424846
2904,0.09963731572929072,1502.067549668874,0.03921733461291909,3,0.03522941662424846
2905,0.11441103508708915,1036.6387417218543,0.039223670930941965,3,0.03522941662424846
2906,0.13013792904980118,711.6049668874172,0.03927068600637505,3,0.03522941662424846
2907,0.10151645760268754,1282.7346026490065,0.03927248389931014,3,0.03522941662424846
2908,0.10296762014246047,1339.5198675496688,0.03927652534332991,3,0.03522941662424846
2909,0.09528737616788233,1774.9112582781456,0.03927659171782977,3,0.03522941662424846
2910,0.09350066598134708,2090.0028145695364,0.03930612571903629,3,0.03522941662424846
2911,0.10612902957124314,1169.9157284768212,0.03931840345917614,3,0.03522941662424846
2912,0.099615325184095,1435.2486754966887,0.039328144267220685,3,0.03522941662424846
2913,0.09378280725222936,2037.607284768212,0.0393401654090906,3,0.03522941662424846
2914,0.10006704598157228,1654.6274834437086,0.039340772206179785,3,0.03522941662424846
2915,0.10870829231681005,1173.9882450331127,0.03935104262148493,3,0.03522941662424846
2916,0.11080409079561415,1018.6180463576159,0.03938842300167006,3,0.03522941662424846
2917,0.10348831426501467,1340.8513245033112,0.03940408521296376,3,0.03522941662424846
2918,0.10363748018729643,1216.41440397351,0.039417156608359524,3,0.03522941662424846
2919,0.15105189629937626,778.023344370861,0.03945623684858426,3,0.03522941662424846
2920,0.18224788217259413,1070.9102649006622,0.0394609453423503,3,0.03522941662424846
2921,0.11525498957861925,976.6048013245033,0.039492477954576125,3,0.03522941662424846
2922,0.11644323449204134,911.9352649006622,0.039500568609111754,3,0.03522941662424846
2923,0.10325908993679425,1359.5599337748345,0.03951029147825931,3,0.03522941662424846
2924,0.09615999990783236,1664.7274834437087,0.03953450232590442,3,0.03522941662424846
2925,0.1119884443574651,952.2501655629139,0.039542410486598796,3,0.03522941662424846
2926,0.09425599301939876,1877.1996688741722,0.039547253807363236,3,0.03522941662424846
2927,0.10238577758873726,1495.9028145695365,0.03955742138403331,3,0.03522941662424846
2928,0.10433149205597173,1296.0253311258277,0.03958536816218078,3,0.03522941662424846
2929,0.11369297602363948,1092.6112582781457,0.03959295506849291,3,0.03522941662424846
2930,0.12866653493520874,808.2468543046358,0.039597851155291866,3,0.03522941662424846
2931,0.09934774502012142,1479.7346026490065,0.0396171612368211,3,0.03522941662424846
2932,0.17173612881563655,1108.328476821192,0.039630566086133814,3,0.03522941662424846
2933,0.09918781845123657,1418.7872516556292,0.03965421550744508,3,0.03522941662424846
2934,0.1081247180350201,1199.4630794701986,0.039700543832249933,3,0.03522941662424846
2935,0.1763644358724013,1018.5253311258278,0.0397031977793428,3,0.03522941662424846
2936,0.09829316150998856,1512.446357615894,0.0397068173980192,3,0.03522941662424846
2937,0.09383927512432215,1887.7617549668873,0.039707856050322024,3,0.03522941662424846
2938,0.13295088569419672,836.8721854304636,0.03971575189035033,3,0.03522941662424846
2939,0.0964140984320628,1685.340894039735,0.03974057104863355,3,0.03522941662424846
2940,0.1030241490949166,1286.3056291390728,0.03975766585598188,3,0.03522941662424846
2941,0.10217670504840227,1406.958609271523,0.039803562447154474,3,0.03522941662424846
2942,0.10434470772852887,1281.9736754966887,0.03981902969845211,3,0.03522941662424846
2943,0.10295001792462463,1269.6832781456953,0.03982232341999382,3,0.03522941662424846
2944,0.10793585604148768,1120.1233443708609,0.03982851645077983,3,0.03522941662424846
2945,0.09920140844488741,1519.535761589404,0.03984498362641972,3,0.03522941662424846
2946,0.09377698113643175,1983.2069536423842,0.03985085738658013,3,0.03522941662424846
2947,0.09156161089064269,2220.4864238410596,0.03986747703767112,3,0.03522941662424846
2948,0.10513788980719094,1173.0758278145695,0.03987904041741501,3,0.03522941662424846
2949,0.11863069921288687,867.3296357615894,0.03989443563781846,3,0.03522941662424846
2950,0.12035951995741213,837.0049668874173,0.03989571558288531,3,0.03522941662424846
2951,0.10887387747695966,1026.242549668874,0.039896472111931834,3,0.03522941662424846
2952,0.1048662804064784,1140.601821192053,0.03989842222467813,3,0.03522941662424846
2953,0.1025803174907362,1296.4710264900662,0.039934951744153985,3,0.03522941662424846
2954,0.10121204327981542,1419.3662251655628,0.039977507165392556,3,0.03522941662424846
2955,0.10513541805926528,1289.1172185430464,0.03997797693660979,3,0.03522941662424846
2956,0.09926785710343962,1481.0375827814569,0.03998145461950827,3,0.03522941662424846
2957,0.0954679004494989,1703.805132450331,0.03999925770627577,3,0.03522941662424846
2958,0.1157859734507371,926.7261589403973,0.040016040812561895,3,0.03522941662424846
2959,0.10159277495564045,1532.0349337748344,0.04002714636755903,3,0.03522941662424846
2960,0.11841076882134485,1003.36440397351,0.040037960630675835,3,0.03522941662424846
2961,0.09651947049043944,1728.8599337748344,0.04004058944760011,3,0.03522941662424846
2962,0.10252108603931429,1347.7591059602648,0.04005359117788219,3,0.03522941662424846
2963,0.12537753745967553,786.1753311258278,0.040065357186485774,3,0.03522941662424846
2964,0.1186506305380095,858.5726821192053,0.04007406117678161,4,0.045349206766329676
2965,0.10861512542488985,1123.0889072847683,0.040084738576771875,4,0.045349206766329676
2966,0.09924076705716235,1428.7493377483443,0.0400907831744099,4,0.045349206766329676
2967,0.16094914947246852,937.2890728476821,0.04010652349492931,4,0.045349206766329676
2968,0.10585025429449994,1125.2114238410595,0.04011033250853743,4,0.045349206766329676
2969,0.14913889846600395,871.3306291390728,0.04011606836622237,4,0.045349206766329676
2970,0.15039895944338874,775.8968543046358,0.040132095853828355,4,0.045349206766329676
2971,0.11593233668110112,819.4710264900663,0.04016284070747151,4,0.045349206766329676
2972,0.0965207807637852,1529.6003311258278,0.04017526563284877,4,0.045349206766329676
2973,0.17804432361865666,1060.9791390728476,0.04023037255404006,4,0.045349206766329676
2974,0.10052546719171092,1569.9188741721855,0.040231894544939945,4,0.045349206766329676
2975,0.10924843461307432,902.0682119205298,0.04023352829613987,4,0.045349206766329676
2976,0.10576372262864338,1004.5812913907284,0.04024920559220363,4,0.045349206766329676
2977,0.10655193709654538,1239.7927152317882,0.040265137005144065,4,0.045349206766329676
2978,0.1074486752158741,1098.3799668874171,0.040285086920261726,4,0.045349206766329676
2979,0.11098325959436867,1068.0011589403973,0.04029090888638235,4,0.045349206766329676
2980,0.09965837760389819,1324.8501655629138,0.04029732922491074,4,0.045349206766329676
2981,0.135669220709549,707.9079470198676,0.04030305739431703,4,0.045349206766329676
2982,0.10282306436933886,1280.5672185430465,0.04032375759859134,4,0.045349206766329676
2983,0.0969130136802855,1744.5289735099338,0.040330155926919284,4,0.045349206766329676
2984,0.1097444956666629,876.6114238410596,0.040335709047460436,4,0.045349206766329676
2985,0.14442370468826426,845.1011589403973,0.04033803194896405,4,0.045349206766329676
2986,0.17977002671516074,1174.869536423841,0.040361796173963224,4,0.045349206766329676
2987,0.11894478322078572,906.9491721854305,0.040380016921590996,4,0.045349206766329676
2988,0.09666815365705782,1617.1129139072848,0.040417848342308445,4,0.045349206766329676
2989,0.1038482356231606,1342.9329470198675,0.04042858397739555,4,0.045349206766329676
2990,0.10462406020497043,1281.2637417218543,0.040476017246031934,4,0.045349206766329676
2991,0.09730345243514918,1704.7130794701986,0.040492781214180096,4,0.045349206766329676
2992,0.10576478262174442,1215.0200331125827,0.04049858726590664,4,0.045349206766329676
2993,0.10890997395798002,1301.5317880794703,0.040500470983175184,4,0.045349206766329676
2994,0.10060260814735733,1415.5561258278146,0.040503387983607045,4,0.045349206766329676
2995,0.09774165154224586,1605.2354304635762,0.040510537101226624,4,0.045349206766329676
2996,0.10149429546305662,1409.3561258278146,0.040581578814119536,4,0.045349206766329676
2997,0.10831230844110366,981.8389072847682,0.04059162465918181,4,0.045349206766329676
2998,0.1009076263370717,1376.1455298013245,0.040596849117923536,4,0.045349206766329676
2999,0.11295826185653479,985.5546357615895,0.040606514182113765,4,0.045349206766329676
3000,0.10383320108393984,1345.6365894039734,0.04061606298241889,4,0.045349206766329676
3001,0.10087051274819668,1443.2210264900662,0.04063444537080947,4,0.045349206766329676
3002,0.10028391729963514,1420.6966887417218,0.040648468012215555,4,0.045349206766329676
3003,0.09860819879230955,1608.628476821192,0.04064993782271861,4,0.045349206766329676
3004,0.10677417055053694,1104.4635761589404,0.04065129212115353,4,0.045349206766329676
3005,0.16540849122363163,809.3279801324503,0.04065446564490229,4,0.045349206766329676
3006,0.10468260201421313,1146.8688741721855,0.04066672185746549,4,0.045349206766329676
3007,0.1101552126594874,1038.8268211920529,0.04068089907187098,4,0.045349206766329676
3008,0.10582130478008742,1122.0385761589405,0.04068394498839699,4,0.045349206766329676
3009,0.11760493381974572,947.2675496688742,0.04069579899015156,4,0.045349206766329676
3010,0.10451901715062291,1229.156953642384,0.04070350201342064,4,0.045349206766329676
3011,0.105124234291493,1213.662417218543,0.040714363718058345,4,0.045349206766329676
3012,0.11106355224143089,1132.233774834437,0.04071898466512319,4,0.045349206766329676
3013,0.10341765469747427,1207.646357615894,0.040746843202837085,4,0.045349206766329676
3014,0.09907788898517762,1601.5791390728477,0.040749432072347866,4,0.045349206766329676
3015,0.10417974003226382,1194.8602649006623,0.040749925198607984,4,0.045349206766329676
3016,0.10085177660914903,1343.9139072847681,0.04075194926209857,4,0.045349206766329676
3017,0.18286226680075784,1264.1380794701986,0.04078556748859316,4,0.045349206766329676
3018,0.1064470126513713,1135.1274834437086,0.04079819415893749,4,0.045349206766329676
3019,0.1468838620508974,777.4764900662252,0.040828353717645524,4,0.045349206766329676
3020,0.11201662341150206,1039.1066225165564,0.04082844856365938,4,0.045349206766329676
3021,0.1708769503372025,1168.5294701986754,0.04083571058948288,4,0.045349206766329676
3022,0.10882622681771872,1039.7614238410597,0.04084338906950029,4,0.045349206766329676
3023,0.10214518594166837,1322.8736754966887,0.040868474692395004,4,0.045349206766329676
3024,0.09929679460372211,1517.6008278145696,0.04087194419551639,4,0.045349206766329676
3025,0.1017781837346318,1335.356953642384,0.04087372159168316,4,0.045349206766329676
3026,0.1545401556639812,999.4326158940397,0.04088339717968695,4,0.045349206766329676
3027,0.0986629887873459,1534.6163907284767,0.04090357183815474,4,0.045349206766329676
3028,0.0949257254833927,1809.6380794701986,0.040935343308597175,4,0.045349206766329676
3029,0.10513274248228922,1135.085927152318,0.04093659058624208,4,0.045349206766329676
3030,0.1363798197354146,723.5413907284768,0.040978976848924924,4,0.045349206766329676
3031,0.10746186491978854,1160.6064569536425,0.04098037851214287,4,0.045349206766329676
3032,0.17765415495539047,1167.7754966887417,0.04098532233529648,4,0.045349206766329676
3033,0.1002474108355149,1480.8882450331125,0.04099584447564565,4,0.045349206766329676
3034,0.1102468850980766,1135.448178807947,0.04101126679918456,4,0.045349206766329676
3035,0.13972573289651127,868.6634105960264,0.0410291272917303,4,0.045349206766329676
3036,0.10202864601706411,1309.0521523178809,0.04105895195978608,4,0.045349206766329676
3037,0.1517816126484293,855.3372516556292,0.04106181511878707,4,0.045349206766329676
3038,0.1091130848009074,1222.3188741721854,0.04106595048322259,4,0.045349206766329676
3039,0.11482604701596619,869.7485099337748,0.041071784295438285,4,0.045349206766329676
3040,0.09724935894119091,1651.5278145695365,0.04110589682016597,4,0.045349206766329676
3041,0.09820309416360748,1572.582119205298,0.04112019425170425,4,0.045349206766329676
3042,0.1024986780017411,1281.9097682119204,0.04113630755528223,4,0.045349206766329676
3043,0.110199486115733,979.5269867549669,0.04115140782280277,4,0.045349206766329676
3044,0.11541652803628386,897.2253311258278,0.041173931921087994,4,0.045349206766329676
