,NDCG,Ave_rank,metric,group,ave_metric
2040,0.46196470233899556,593.1904761904761,40,1,36.32201986754967
2041,0.45138070503395167,102.54545454545455,40,1,36.32201986754967
2042,0.4421521194480336,621.4,40,1,36.32201986754967
2043,0.5229070899268371,115.8,40,1,36.32201986754967
2044,0.4496377592672555,116.66666666666667,40,1,36.32201986754967
2045,0.4418962617736275,150.45454545454547,40,1,36.32201986754967
2046,0.4286736521725887,401.7647058823529,40,1,36.32201986754967
2047,0.49212928943379913,58.111111111111114,40,1,36.32201986754967
2048,0.2638345617058453,216.0,40,1,36.32201986754967
2049,0.5533962245655618,265.0,40,1,36.32201986754967
2050,0.6265908754686598,104.1,40,1,36.32201986754967
2051,0.4051039079757911,645.5,40,1,36.32201986754967
2052,0.27447880504577715,432.57142857142856,40,1,36.32201986754967
2053,0.5076656818398798,75.625,40,1,36.32201986754967
2054,0.6050749503456958,67.26666666666667,40,1,36.32201986754967
2055,0.550793320248896,45.1,40,1,36.32201986754967
2056,0.5707106709538804,62.214285714285715,40,1,36.32201986754967
2057,0.34916268033704395,250.76923076923077,40,1,36.32201986754967
2058,0.4278049177182703,105.78571428571429,40,1,36.32201986754967
2059,0.2634728175315992,324.1666666666667,40,1,36.32201986754967
2060,0.4667359993250201,236.46153846153845,41,1,36.32201986754967
2061,0.7018205381407707,139.30769230769232,41,1,36.32201986754967
2062,0.665023225808278,238.44444444444446,41,1,36.32201986754967
2063,0.5430198379126897,214.15384615384616,41,1,36.32201986754967
2064,0.7735153366297058,305.5,41,1,36.32201986754967
2065,0.768790025182974,85.17647058823529,41,1,36.32201986754967
2066,0.4417678345327043,141.85714285714286,41,1,36.32201986754967
2067,0.4528282590226726,373.0,41,1,36.32201986754967
2068,0.4783872000916169,237.5,41,1,36.32201986754967
2069,0.47823430165344505,89.6,41,1,36.32201986754967
2070,0.44233988923618117,352.5,41,1,36.32201986754967
2071,0.3549800803410427,340.38461538461536,41,1,36.32201986754967
2072,0.46955400260562097,286.0,41,1,36.32201986754967
2073,0.33358141715278133,1891.1,41,1,36.32201986754967
2074,0.4155244226969405,217.54545454545453,41,1,36.32201986754967
2075,0.40844065106146693,106.77777777777777,41,1,36.32201986754967
2076,0.468071135682475,84.8,41,1,36.32201986754967
2077,0.49913566149610217,74.2,41,1,36.32201986754967
2078,0.5283466718711166,169.8125,41,1,36.32201986754967
2079,0.7034088918348977,129.0,41,1,36.32201986754967
2080,0.6653409331722405,274.1666666666667,41,1,36.32201986754967
2081,0.5355554029128319,131.46153846153845,41,1,36.32201986754967
2082,0.7271669928313989,26.818181818181817,41,1,36.32201986754967
2083,0.48643989193352427,654.75,41,1,36.32201986754967
2084,0.5486433814071344,123.33333333333333,41,1,36.32201986754967
2085,0.273589188708233,665.7,41,1,36.32201986754967
2086,0.633672770008676,161.625,41,1,36.32201986754967
2087,0.3127641689388128,83.42857142857143,41,1,36.32201986754967
2088,0.7726463243539495,85.07142857142857,41,1,36.32201986754967
2089,0.6091270717091491,169.21428571428572,41,1,36.32201986754967
2090,0.4098310646090591,299.55555555555554,41,1,36.32201986754967
2091,0.2780370922428963,464.125,41,1,36.32201986754967
2092,0.5888067096238525,233.88888888888889,41,1,36.32201986754967
2093,0.40751972299652556,414.0,41,1,36.32201986754967
2094,0.5576450358008529,99.15384615384616,41,1,36.32201986754967
2095,0.5218640108124405,452.35714285714283,41,1,36.32201986754967
2096,0.5773652590250524,383.92857142857144,41,1,36.32201986754967
2097,0.5626492387296765,11.25,41,1,36.32201986754967
2098,0.3540200562371956,366.6363636363636,41,1,36.32201986754967
2099,0.6497683168450363,46.6,41,1,36.32201986754967
2100,0.6636207975301482,141.75,41,1,36.32201986754967
2101,0.46092719977845775,46.0,41,1,36.32201986754967
2102,0.34093208286810156,246.5,41,1,36.32201986754967
2103,0.5805880684954874,201.0,41,1,36.32201986754967
2104,0.37994246203925514,75.14285714285714,41,1,36.32201986754967
2105,0.5561681080255062,321.7,41,1,36.32201986754967
2106,0.5843384450703824,293.09090909090907,41,1,36.32201986754967
2107,0.4170624954580347,206.5,41,1,36.32201986754967
2108,0.5611180703152298,379.4,41,1,36.32201986754967
2109,0.6370964700302888,99.5,42,1,36.32201986754967
2110,0.6877694980037268,65.5,42,1,36.32201986754967
2111,0.5351400933358627,94.11111111111111,42,1,36.32201986754967
2112,0.44442690914894856,431.61538461538464,42,1,36.32201986754967
2113,0.491305771019807,120.77777777777777,42,1,36.32201986754967
2114,0.7940230360342928,29.11111111111111,42,1,36.32201986754967
2115,0.397414503389029,228.55555555555554,42,1,36.32201986754967
2116,0.4529547743459905,119.0,42,1,36.32201986754967
2117,0.5072924303459212,64.25,42,1,36.32201986754967
2118,0.6018740072802023,119.16666666666667,42,1,36.32201986754967
2119,0.4443994157963813,238.0,42,1,36.32201986754967
2120,0.5593041505024624,162.92857142857142,42,1,36.32201986754967
2121,0.1917022607681692,173.5,42,1,36.32201986754967
2122,0.3456937991438056,497.8,42,1,36.32201986754967
2123,0.6336572820483174,231.76470588235293,42,1,36.32201986754967
2124,0.746126351019701,148.46153846153845,42,1,36.32201986754967
2125,0.7068264425910121,85.6875,42,1,36.32201986754967
2126,0.6776435402671555,97.4090909090909,42,1,36.32201986754967
2127,0.5671687061892012,165.94117647058823,42,1,36.32201986754967
2128,0.3537306025741787,559.9,42,1,36.32201986754967
2129,0.4439199567067166,241.5,42,1,36.32201986754967
2130,0.539673373630881,113.33333333333333,42,1,36.32201986754967
2131,0.4287352854990248,449.4,42,1,36.32201986754967
2132,0.5907954670298777,114.21052631578948,42,1,36.32201986754967
2133,0.6084510028862885,55.92857142857143,42,1,36.32201986754967
2134,0.3870066008771896,106.2,42,1,36.32201986754967
2135,0.4471737112402412,207.0,42,1,36.32201986754967
2136,0.8268192856351594,66.28571428571429,42,1,36.32201986754967
2137,0.7118225419341206,218.55555555555554,42,1,36.32201986754967
2138,0.6609263078688267,149.83333333333334,42,1,36.32201986754967
2139,0.5720735151281844,488.0769230769231,42,1,36.32201986754967
2140,0.5271684350326854,127.45454545454545,42,1,36.32201986754967
2141,0.3482768157661529,264.44444444444446,42,1,36.32201986754967
2142,0.4655768092606182,59.7,42,1,36.32201986754967
2143,0.217163551071718,335.5,42,1,36.32201986754967
2144,0.698421442334943,126.26315789473684,42,1,36.32201986754967
2145,0.33935053641305396,91.0,42,1,36.32201986754967
2146,0.4292446513160036,293.8333333333333,42,1,36.32201986754967
2147,0.4995673874356512,199.16666666666666,42,1,36.32201986754967
2148,0.40282068172701874,285.27272727272725,42,1,36.32201986754967
2149,0.433944922457651,155.33333333333334,42,1,36.32201986754967
2150,0.7521389113773514,18.9,42,1,36.32201986754967
2151,0.4319779667960788,345.0,42,1,36.32201986754967
2152,0.7380385354998549,22.181818181818183,42,1,36.32201986754967
2153,0.445785706942767,192.92307692307693,42,1,36.32201986754967
2154,0.28906849164583215,508.2857142857143,42,1,36.32201986754967
2155,0.6927103749255253,195.46666666666667,42,1,36.32201986754967
2156,0.6040823999339627,55.25,43,1,36.32201986754967
2157,0.6040531892473927,214.16666666666666,43,1,36.32201986754967
2158,0.46164675470479843,235.76923076923077,43,1,36.32201986754967
2159,0.43671767132949174,330.8333333333333,43,1,36.32201986754967
2160,0.42866905391137033,171.58823529411765,43,1,36.32201986754967
2161,0.5672239660919,316.22222222222223,43,1,36.32201986754967
2162,0.4570867303825846,498.8333333333333,43,1,36.32201986754967
2163,0.6411809727650618,208.0,43,1,36.32201986754967
2164,0.6882373672053225,135.76923076923077,43,1,36.32201986754967
2165,0.6114550927751969,201.0,43,1,36.32201986754967
2166,0.6847262073177648,68.25,43,1,36.32201986754967
2167,0.2193606493327836,89.33333333333333,43,1,36.32201986754967
2168,0.3627871584327188,77.57142857142857,43,1,36.32201986754967
2169,0.2651827665232666,1395.5384615384614,43,1,36.32201986754967
2170,0.7129357288353266,50.0,43,1,36.32201986754967
2171,0.5123054672460152,177.5,43,1,36.32201986754967
2172,0.41033893112392966,525.7142857142857,43,1,36.32201986754967
2173,0.7795738976775368,206.05,43,1,36.32201986754967
2174,0.5270136039441398,106.6875,43,1,36.32201986754967
2175,0.3783710875498122,72.88888888888889,43,1,36.32201986754967
2176,0.3902868918916452,90.54545454545455,43,1,36.32201986754967
2177,0.6411162293900434,302.375,43,1,36.32201986754967
2178,0.30673936598179696,314.1,43,1,36.32201986754967
2179,0.5577900231891544,207.2941176470588,43,1,36.32201986754967
2180,0.5086018261191675,89.4,43,1,36.32201986754967
2181,0.6075508914936916,76.75,43,1,36.32201986754967
2182,0.6353976675827328,39.2,43,1,36.32201986754967
2183,0.49987207864585814,157.14285714285714,43,1,36.32201986754967
2184,0.3303450194312949,192.88888888888889,43,1,36.32201986754967
2185,0.5636595128667905,127.18181818181819,43,1,36.32201986754967
2186,0.37522425488443983,356.61538461538464,43,1,36.32201986754967
2187,0.5251398042608839,110.35714285714286,43,1,36.32201986754967
2188,0.417455810736897,591.2222222222222,43,1,36.32201986754967
2189,0.7211794203825828,28.333333333333332,43,1,36.32201986754967
2190,0.7272413530473502,275.64285714285717,43,1,36.32201986754967
2191,0.4612865127419618,272.2,43,1,36.32201986754967
2192,0.39501377383279596,458.5,43,1,36.32201986754967
2193,0.7131577602985796,152.52941176470588,44,1,36.32201986754967
2194,0.4972996171883167,171.3,44,1,36.32201986754967
2195,0.4155540942434587,612.9090909090909,44,1,36.32201986754967
2196,0.5767057006561608,81.375,44,1,36.32201986754967
2197,0.6566252844796518,94.5625,44,1,36.32201986754967
2198,0.736179907583887,98.15384615384616,44,1,36.32201986754967
2199,0.7779237874180431,29.333333333333332,44,1,36.32201986754967
2200,0.7562707922171483,86.54166666666667,44,1,36.32201986754967
2201,0.40070224596574416,90.6,44,1,36.32201986754967
2202,0.6496274818719917,110.0625,44,1,36.32201986754967
2203,0.6039193013792102,98.77777777777777,44,1,36.32201986754967
2204,0.5466599842053941,156.05555555555554,44,1,36.32201986754967
2205,0.4244607074047996,218.88888888888889,44,1,36.32201986754967
2206,0.6570856731404477,49.4,44,1,36.32201986754967
2207,0.6787951044074301,260.85,44,1,36.32201986754967
2208,0.6659934497256477,141.31578947368422,44,1,36.32201986754967
2209,0.37573511226058376,403.8888888888889,44,1,36.32201986754967
2210,0.4659021357624196,351.84615384615387,44,1,36.32201986754967
2211,0.4293835991382862,118.21428571428571,44,1,36.32201986754967
2212,0.34378311687406854,513.25,44,1,36.32201986754967
2213,0.5167795603274843,255.77777777777777,44,1,36.32201986754967
2214,0.3671059367227764,191.57142857142858,44,1,36.32201986754967
2215,0.4007925040188781,465.4,44,1,36.32201986754967
2216,0.44443013652006746,484.5,44,1,36.32201986754967
2217,0.6795043696912586,123.13333333333334,44,1,36.32201986754967
2218,0.34914275810636297,235.5,44,1,36.32201986754967
2219,0.6416955251966607,229.64285714285714,44,1,36.32201986754967
2220,0.5203749574719364,356.4375,44,1,36.32201986754967
2221,0.5215943174080545,142.25,44,1,36.32201986754967
2222,0.5394517944053603,401.26666666666665,44,1,36.32201986754967
2223,0.6191516139145231,199.07142857142858,44,1,36.32201986754967
2224,0.5632628146085918,74.64285714285714,44,1,36.32201986754967
2225,0.46554352323214154,445.25,44,1,36.32201986754967
2226,0.6390160085556705,140.9090909090909,44,1,36.32201986754967
2227,0.49886662231476603,311.53333333333336,44,1,36.32201986754967
2228,0.2657590658694472,122.2,44,1,36.32201986754967
2229,0.6553938619645101,177.1875,44,1,36.32201986754967
2230,0.5945367380203882,210.75,44,1,36.32201986754967
2231,0.4798177520899911,125.375,44,1,36.32201986754967
2232,0.4400885212496363,21.333333333333332,44,1,36.32201986754967
2233,0.35570745588408303,210.875,44,1,36.32201986754967
2234,0.2807031451780164,22.0,44,1,36.32201986754967
2235,0.6004955298575294,137.47368421052633,44,1,36.32201986754967
2236,0.38903329406050885,83.25,45,1,36.32201986754967
2237,0.5236385543834768,250.77777777777777,45,1,36.32201986754967
2238,0.39633729909897697,197.06666666666666,45,1,36.32201986754967
2239,0.5288273689958713,228.6153846153846,45,1,36.32201986754967
2240,0.3890260461175481,410.6875,45,1,36.32201986754967
2241,0.32494721537400123,290.8888888888889,45,1,36.32201986754967
2242,0.30962173009075844,314.7142857142857,45,1,36.32201986754967
2243,0.700171602421124,38.285714285714285,45,1,36.32201986754967
2244,0.5166210210456835,455.8888888888889,45,1,36.32201986754967
2245,0.5822242392429985,158.53333333333333,45,1,36.32201986754967
2246,0.4160822340576735,65.0,45,1,36.32201986754967
2247,0.5137450896873305,194.21428571428572,45,1,36.32201986754967
2248,0.38467903282214955,201.33333333333334,45,1,36.32201986754967
2249,0.5856328207120033,51.875,45,1,36.32201986754967
2250,0.6388187879072765,158.75,45,1,36.32201986754967
2251,0.5899435270311589,147.9090909090909,45,1,36.32201986754967
2252,0.29594777244576886,940.3,45,1,36.32201986754967
2253,0.7240677518042974,192.82608695652175,45,1,36.32201986754967
2254,0.32308232232028217,451.8888888888889,45,1,36.32201986754967
2255,0.6889005877756454,198.9375,45,1,36.32201986754967
2256,0.6415819846770687,54.63636363636363,45,1,36.32201986754967
2257,0.5110496805057995,343.8333333333333,45,1,36.32201986754967
2258,0.729667775840145,92.72222222222223,45,1,36.32201986754967
2259,0.6566471552589828,198.05555555555554,45,1,36.32201986754967
2260,0.5289571561428863,236.14285714285714,45,1,36.32201986754967
2261,0.44534390108438593,202.625,45,1,36.32201986754967
2262,0.6136206239260903,83.38461538461539,45,1,36.32201986754967
2263,0.7171812364951752,342.375,45,1,36.32201986754967
2264,0.6436707584850693,163.0,45,1,36.32201986754967
2265,0.728865823190296,97.53846153846153,45,1,36.32201986754967
2266,0.40210068291328827,170.53333333333333,45,1,36.32201986754967
2267,0.3569685929536848,453.70588235294116,45,1,36.32201986754967
2268,0.5296836042159482,276.1666666666667,45,1,36.32201986754967
2269,0.5197882415530495,131.875,45,1,36.32201986754967
2270,0.3639860011998351,266.0,45,1,36.32201986754967
2271,0.46838523717364494,380.9166666666667,45,1,36.32201986754967
2272,0.5000485640939311,216.25,45,1,36.32201986754967
2273,0.6235146416694983,252.73333333333332,45,1,36.32201986754967
2274,0.4074302697892711,217.31578947368422,45,1,36.32201986754967
2275,0.4457369418610585,85.7,45,1,36.32201986754967
2276,0.42646254797525396,71.36363636363636,45,1,36.32201986754967
2277,0.6266351129808654,277.0769230769231,45,1,36.32201986754967
2278,0.20990526217042685,507.0,45,1,36.32201986754967
2279,0.4886092272264178,207.0,45,1,36.32201986754967
2280,0.4836719912606856,129.5,45,1,36.32201986754967
2281,0.5204846751447825,154.55555555555554,45,1,36.32201986754967
2282,0.7766261908973988,59.583333333333336,45,1,36.32201986754967
2283,0.4856916673665863,244.23529411764707,46,1,36.32201986754967
2284,0.2380838725332895,607.5714285714286,46,1,36.32201986754967
2285,0.48805816616171793,262.22222222222223,46,1,36.32201986754967
2286,0.49634802456389543,147.93333333333334,46,1,36.32201986754967
2287,0.4143240602110329,79.375,46,1,36.32201986754967
2288,0.4904787909697514,219.89473684210526,46,1,36.32201986754967
2289,0.7615582062002136,248.64285714285714,46,1,36.32201986754967
2290,0.5981451682081371,57.357142857142854,46,1,36.32201986754967
2291,0.558018237706769,252.8,46,1,36.32201986754967
2292,0.48019959758679986,92.1,46,1,36.32201986754967
2293,0.4474906092169201,61.3,46,1,36.32201986754967
2294,0.6448657459329152,169.0,46,1,36.32201986754967
2295,0.4831831133521246,104.27272727272727,46,1,36.32201986754967
2296,0.5548021502329504,117.5,46,1,36.32201986754967
2297,0.6930667110155896,132.31578947368422,46,1,36.32201986754967
2298,0.3722218418922078,290.4166666666667,46,1,36.32201986754967
2299,0.47555614008791336,381.5,46,1,36.32201986754967
2300,0.6369028122274071,271.52941176470586,46,1,36.32201986754967
2301,0.452840136921485,163.63636363636363,46,1,36.32201986754967
2302,0.7266488006413891,120.9,46,1,36.32201986754967
2303,0.4274971492195208,196.8,46,1,36.32201986754967
2304,0.4500474463782511,202.875,46,1,36.32201986754967
2305,0.44160275219726913,517.5384615384615,46,1,36.32201986754967
2306,0.4937529948334575,201.66666666666666,46,1,36.32201986754967
2307,0.4286488207613007,304.2,46,1,36.32201986754967
2308,0.46737335370338734,147.83333333333334,46,1,36.32201986754967
2309,0.45648230054305444,67.33333333333333,46,1,36.32201986754967
2310,0.6394662735406003,97.6,46,1,36.32201986754967
2311,0.5473342448047626,115.76923076923077,46,1,36.32201986754967
2312,0.7292013661433706,40.75,46,1,36.32201986754967
2313,0.46320356067517143,208.5,46,1,36.32201986754967
2314,0.36119068024241013,229.6,46,1,36.32201986754967
2315,0.32627616688706274,398.8888888888889,46,1,36.32201986754967
2316,0.4690798838675388,260.75,46,1,36.32201986754967
2317,0.4192558422415198,222.41666666666666,46,1,36.32201986754967
2318,0.647920799571719,163.73333333333332,46,1,36.32201986754967
2319,0.5644698191644246,200.6,46,1,36.32201986754967
2320,0.7019141898734662,97.27272727272727,46,1,36.32201986754967
2321,0.496427948558137,104.0,47,1,36.32201986754967
2322,0.4611389858494877,171.1818181818182,47,1,36.32201986754967
